cluster_id,service,processing_time,timestamp,num_replica,rps_per_replica,capacity
0,B,10,33615000,2,100.0,200.0
1,B,10,33615000,2,100.0,200.0
0,B,10,33630000,2,100.0,200.0
1,B,10,33630000,2,100.0,200.0
0,B,10,33645000,2,100.0,200.0
1,B,10,33645000,2,100.0,200.0
0,B,10,33660000,2,100.0,200.0
1,B,10,33660000,2,100.0,200.0
0,B,10,33665000,1,100.0,100.0
0,B,10,33675000,1,100.0,100.0
1,B,10,33675000,2,100.0,200.0
0,B,10,33680000,2,100.0,200.0
0,B,10,33690000,2,100.0,200.0
1,B,10,33690000,2,100.0,200.0
0,B,10,33695000,8,100.0,800.0
0,B,10,33705000,8,100.0,800.0
1,B,10,33705000,2,100.0,200.0
0,B,10,33710000,12,100.0,1200.0
0,B,10,33720000,12,100.0,1200.0
1,B,10,33720000,2,100.0,200.0
0,B,10,33735000,12,100.0,1200.0
1,B,10,33735000,2,100.0,200.0
0,B,10,33750000,12,100.0,1200.0
1,B,10,33750000,2,100.0,200.0
0,B,10,33765000,12,100.0,1200.0
1,B,10,33765000,2,100.0,200.0
0,B,10,33780000,12,100.0,1200.0
1,B,10,33780000,2,100.0,200.0
0,B,10,33795000,12,100.0,1200.0
1,B,10,33795000,2,100.0,200.0
0,B,10,33810000,12,100.0,1200.0
1,B,10,33810000,2,100.0,200.0
0,B,10,33825000,12,100.0,1200.0
1,B,10,33825000,2,100.0,200.0
0,B,10,33840000,12,100.0,1200.0
1,B,10,33840000,2,100.0,200.0
0,B,10,33855000,12,100.0,1200.0
1,B,10,33855000,2,100.0,200.0
0,B,10,33870000,12,100.0,1200.0
1,B,10,33870000,2,100.0,200.0
0,B,10,33885000,12,100.0,1200.0
1,B,10,33885000,2,100.0,200.0
0,B,10,33900000,12,100.0,1200.0
1,B,10,33900000,2,100.0,200.0
0,B,10,33915000,12,100.0,1200.0
1,B,10,33915000,2,100.0,200.0
0,B,10,33930000,12,100.0,1200.0
1,B,10,33930000,2,100.0,200.0
0,B,10,33945000,12,100.0,1200.0
1,B,10,33945000,2,100.0,200.0
0,B,10,33960000,12,100.0,1200.0
1,B,10,33960000,2,100.0,200.0
0,B,10,33975000,12,100.0,1200.0
1,B,10,33975000,2,100.0,200.0
0,B,10,33990000,12,100.0,1200.0
1,B,10,33990000,2,100.0,200.0
0,B,10,34005000,12,100.0,1200.0
1,B,10,34005000,2,100.0,200.0
0,B,10,34020000,12,100.0,1200.0
1,B,10,34020000,2,100.0,200.0
0,B,10,34035000,12,100.0,1200.0
1,B,10,34035000,2,100.0,200.0
0,B,10,34050000,12,100.0,1200.0
1,B,10,34050000,2,100.0,200.0
0,B,10,34065000,12,100.0,1200.0
1,B,10,34065000,2,100.0,200.0
0,B,10,34080000,12,100.0,1200.0
1,B,10,34080000,2,100.0,200.0
0,B,10,34095000,12,100.0,1200.0
1,B,10,34095000,2,100.0,200.0
0,B,10,34110000,12,100.0,1200.0
1,B,10,34110000,2,100.0,200.0
0,B,10,34125000,12,100.0,1200.0
1,B,10,34125000,2,100.0,200.0
0,B,10,34140000,12,100.0,1200.0
1,B,10,34140000,2,100.0,200.0
0,B,10,34155000,12,100.0,1200.0
1,B,10,34155000,2,100.0,200.0
0,B,10,34170000,12,100.0,1200.0
1,B,10,34170000,2,100.0,200.0
0,B,10,34185000,12,100.0,1200.0
1,B,10,34185000,2,100.0,200.0
0,B,10,34200000,12,100.0,1200.0
1,B,10,34200000,2,100.0,200.0
0,B,10,34215000,12,100.0,1200.0
1,B,10,34215000,2,100.0,200.0
0,B,10,34230000,12,100.0,1200.0
1,B,10,34230000,2,100.0,200.0
0,B,10,34245000,12,100.0,1200.0
1,B,10,34245000,2,100.0,200.0
0,B,10,34260000,12,100.0,1200.0
1,B,10,34260000,2,100.0,200.0
0,B,10,34275000,12,100.0,1200.0
1,B,10,34275000,2,100.0,200.0
0,B,10,34290000,12,100.0,1200.0
1,B,10,34290000,2,100.0,200.0
0,B,10,34305000,12,100.0,1200.0
1,B,10,34305000,2,100.0,200.0
0,B,10,34320000,12,100.0,1200.0
1,B,10,34320000,2,100.0,200.0
0,B,10,34335000,12,100.0,1200.0
1,B,10,34335000,2,100.0,200.0
0,B,10,34350000,12,100.0,1200.0
1,B,10,34350000,2,100.0,200.0
0,B,10,34365000,12,100.0,1200.0
1,B,10,34365000,2,100.0,200.0
0,B,10,34380000,12,100.0,1200.0
1,B,10,34380000,2,100.0,200.0
0,B,10,34395000,12,100.0,1200.0
1,B,10,34395000,2,100.0,200.0
0,B,10,34410000,12,100.0,1200.0
1,B,10,34410000,2,100.0,200.0
0,B,10,34425000,12,100.0,1200.0
1,B,10,34425000,2,100.0,200.0
0,B,10,34440000,12,100.0,1200.0
1,B,10,34440000,2,100.0,200.0
0,B,10,34455000,12,100.0,1200.0
1,B,10,34455000,2,100.0,200.0
0,B,10,34470000,12,100.0,1200.0
1,B,10,34470000,2,100.0,200.0
0,B,10,34485000,12,100.0,1200.0
1,B,10,34485000,2,100.0,200.0
0,B,10,34500000,12,100.0,1200.0
1,B,10,34500000,2,100.0,200.0
0,B,10,34515000,12,100.0,1200.0
1,B,10,34515000,2,100.0,200.0
0,B,10,34530000,12,100.0,1200.0
1,B,10,34530000,2,100.0,200.0
0,B,10,34545000,12,100.0,1200.0
1,B,10,34545000,2,100.0,200.0
0,B,10,34560000,12,100.0,1200.0
1,B,10,34560000,2,100.0,200.0
0,B,10,34575000,12,100.0,1200.0
1,B,10,34575000,2,100.0,200.0
0,B,10,34590000,12,100.0,1200.0
1,B,10,34590000,2,100.0,200.0
0,B,10,34595000,1,100.0,100.0
0,B,10,34605000,1,100.0,100.0
1,B,10,34605000,2,100.0,200.0
0,B,10,34620000,1,100.0,100.0
1,B,10,34620000,2,100.0,200.0
0,B,10,34635000,1,100.0,100.0
1,B,10,34635000,2,100.0,200.0
0,B,10,34650000,1,100.0,100.0
1,B,10,34650000,2,100.0,200.0
0,B,10,34665000,1,100.0,100.0
1,B,10,34665000,2,100.0,200.0
0,B,10,34680000,1,100.0,100.0
1,B,10,34680000,2,100.0,200.0
0,B,10,34695000,1,100.0,100.0
1,B,10,34695000,2,100.0,200.0
0,B,10,34700000,2,100.0,200.0
0,B,10,34710000,2,100.0,200.0
1,B,10,34710000,2,100.0,200.0
0,B,10,34715000,4,100.0,400.0
0,B,10,34725000,4,100.0,400.0
1,B,10,34725000,2,100.0,200.0
0,B,10,34740000,4,100.0,400.0
1,B,10,34740000,2,100.0,200.0
0,B,10,34755000,4,100.0,400.0
1,B,10,34755000,2,100.0,200.0
0,B,10,34770000,4,100.0,400.0
1,B,10,34770000,2,100.0,200.0
0,B,10,34785000,4,100.0,400.0
1,B,10,34785000,2,100.0,200.0
0,B,10,34800000,4,100.0,400.0
1,B,10,34800000,2,100.0,200.0
0,B,10,34815000,4,100.0,400.0
1,B,10,34815000,2,100.0,200.0
0,B,10,34830000,4,100.0,400.0
1,B,10,34830000,2,100.0,200.0
0,B,10,34845000,4,100.0,400.0
1,B,10,34845000,2,100.0,200.0
0,B,10,34860000,4,100.0,400.0
1,B,10,34860000,2,100.0,200.0
0,B,10,34875000,4,100.0,400.0
1,B,10,34875000,2,100.0,200.0
0,B,10,34890000,4,100.0,400.0
1,B,10,34890000,2,100.0,200.0
0,B,10,34905000,4,100.0,400.0
1,B,10,34905000,2,100.0,200.0
0,B,10,34920000,4,100.0,400.0
1,B,10,34920000,2,100.0,200.0
0,B,10,34935000,4,100.0,400.0
1,B,10,34935000,2,100.0,200.0
0,B,10,34950000,4,100.0,400.0
1,B,10,34950000,2,100.0,200.0
0,B,10,34965000,4,100.0,400.0
1,B,10,34965000,2,100.0,200.0
0,B,10,34980000,4,100.0,400.0
1,B,10,34980000,2,100.0,200.0
0,B,10,34995000,4,100.0,400.0
1,B,10,34995000,2,100.0,200.0
0,B,10,35010000,4,100.0,400.0
1,B,10,35010000,2,100.0,200.0
0,B,10,35025000,4,100.0,400.0
1,B,10,35025000,2,100.0,200.0
0,B,10,35040000,4,100.0,400.0
1,B,10,35040000,2,100.0,200.0
0,B,10,35055000,4,100.0,400.0
1,B,10,35055000,2,100.0,200.0
0,B,10,35070000,4,100.0,400.0
1,B,10,35070000,2,100.0,200.0
0,B,10,35085000,4,100.0,400.0
1,B,10,35085000,2,100.0,200.0
0,B,10,35100000,4,100.0,400.0
1,B,10,35100000,2,100.0,200.0
0,B,10,35115000,4,100.0,400.0
1,B,10,35115000,2,100.0,200.0
0,B,10,35130000,4,100.0,400.0
1,B,10,35130000,2,100.0,200.0
0,B,10,35145000,4,100.0,400.0
1,B,10,35145000,2,100.0,200.0
0,B,10,35160000,4,100.0,400.0
1,B,10,35160000,2,100.0,200.0
0,B,10,35175000,4,100.0,400.0
1,B,10,35175000,2,100.0,200.0
0,B,10,35190000,4,100.0,400.0
1,B,10,35190000,2,100.0,200.0
0,B,10,35205000,4,100.0,400.0
1,B,10,35205000,2,100.0,200.0
0,B,10,35220000,4,100.0,400.0
1,B,10,35220000,2,100.0,200.0
0,B,10,35235000,4,100.0,400.0
1,B,10,35235000,2,100.0,200.0
0,B,10,35250000,4,100.0,400.0
1,B,10,35250000,2,100.0,200.0
0,B,10,35265000,4,100.0,400.0
1,B,10,35265000,2,100.0,200.0
0,B,10,35280000,4,100.0,400.0
1,B,10,35280000,2,100.0,200.0
0,B,10,35295000,4,100.0,400.0
1,B,10,35295000,2,100.0,200.0
0,B,10,35310000,4,100.0,400.0
1,B,10,35310000,2,100.0,200.0
0,B,10,35325000,4,100.0,400.0
1,B,10,35325000,2,100.0,200.0
0,B,10,35340000,4,100.0,400.0
1,B,10,35340000,2,100.0,200.0
0,B,10,35355000,4,100.0,400.0
1,B,10,35355000,2,100.0,200.0
0,B,10,35370000,4,100.0,400.0
1,B,10,35370000,2,100.0,200.0
0,B,10,35385000,4,100.0,400.0
1,B,10,35385000,2,100.0,200.0
0,B,10,35400000,4,100.0,400.0
1,B,10,35400000,2,100.0,200.0
0,B,10,35415000,4,100.0,400.0
1,B,10,35415000,2,100.0,200.0
0,B,10,35430000,4,100.0,400.0
1,B,10,35430000,2,100.0,200.0
0,B,10,35445000,4,100.0,400.0
1,B,10,35445000,2,100.0,200.0
0,B,10,35460000,4,100.0,400.0
1,B,10,35460000,2,100.0,200.0
0,B,10,35475000,4,100.0,400.0
1,B,10,35475000,2,100.0,200.0
0,B,10,35490000,4,100.0,400.0
1,B,10,35490000,2,100.0,200.0
0,B,10,35505000,4,100.0,400.0
1,B,10,35505000,2,100.0,200.0
0,B,10,35510000,6,100.0,600.0
0,B,10,35520000,6,100.0,600.0
1,B,10,35520000,2,100.0,200.0
0,B,10,35535000,6,100.0,600.0
1,B,10,35535000,2,100.0,200.0
0,B,10,35550000,6,100.0,600.0
1,B,10,35550000,2,100.0,200.0
0,B,10,35565000,6,100.0,600.0
1,B,10,35565000,2,100.0,200.0
0,B,10,35580000,6,100.0,600.0
1,B,10,35580000,2,100.0,200.0
0,B,10,35595000,6,100.0,600.0
1,B,10,35595000,2,100.0,200.0
0,B,10,35610000,6,100.0,600.0
1,B,10,35610000,2,100.0,200.0
0,B,10,35625000,6,100.0,600.0
1,B,10,35625000,2,100.0,200.0
0,B,10,35640000,6,100.0,600.0
1,B,10,35640000,2,100.0,200.0
0,B,10,35655000,6,100.0,600.0
1,B,10,35655000,2,100.0,200.0
0,B,10,35670000,6,100.0,600.0
1,B,10,35670000,2,100.0,200.0
0,B,10,35685000,6,100.0,600.0
1,B,10,35685000,2,100.0,200.0
0,B,10,35700000,6,100.0,600.0
1,B,10,35700000,2,100.0,200.0
0,B,10,35715000,6,100.0,600.0
1,B,10,35715000,2,100.0,200.0
0,B,10,35730000,6,100.0,600.0
1,B,10,35730000,2,100.0,200.0
0,B,10,35745000,6,100.0,600.0
1,B,10,35745000,2,100.0,200.0
0,B,10,35760000,6,100.0,600.0
1,B,10,35760000,2,100.0,200.0
0,B,10,35775000,6,100.0,600.0
1,B,10,35775000,2,100.0,200.0
0,B,10,35790000,6,100.0,600.0
1,B,10,35790000,2,100.0,200.0
0,B,10,35805000,6,100.0,600.0
1,B,10,35805000,2,100.0,200.0
0,B,10,35820000,6,100.0,600.0
1,B,10,35820000,2,100.0,200.0
0,B,10,35835000,6,100.0,600.0
1,B,10,35835000,2,100.0,200.0
0,B,10,35850000,6,100.0,600.0
1,B,10,35850000,2,100.0,200.0
0,B,10,35865000,6,100.0,600.0
1,B,10,35865000,2,100.0,200.0
0,B,10,35880000,6,100.0,600.0
1,B,10,35880000,2,100.0,200.0
0,B,10,35895000,6,100.0,600.0
1,B,10,35895000,2,100.0,200.0
0,B,10,35910000,6,100.0,600.0
1,B,10,35910000,2,100.0,200.0
0,B,10,35925000,6,100.0,600.0
1,B,10,35925000,2,100.0,200.0
0,B,10,35940000,6,100.0,600.0
1,B,10,35940000,2,100.0,200.0
0,B,10,35955000,6,100.0,600.0
1,B,10,35955000,2,100.0,200.0
0,B,10,35970000,6,100.0,600.0
1,B,10,35970000,2,100.0,200.0
0,B,10,35985000,6,100.0,600.0
1,B,10,35985000,2,100.0,200.0
0,B,10,36000000,6,100.0,600.0
1,B,10,36000000,2,100.0,200.0
0,B,10,36015000,6,100.0,600.0
1,B,10,36015000,2,100.0,200.0
0,B,10,36030000,6,100.0,600.0
1,B,10,36030000,2,100.0,200.0
0,B,10,36045000,6,100.0,600.0
1,B,10,36045000,2,100.0,200.0
0,B,10,36060000,6,100.0,600.0
1,B,10,36060000,2,100.0,200.0
0,B,10,36075000,6,100.0,600.0
1,B,10,36075000,2,100.0,200.0
0,B,10,36090000,6,100.0,600.0
1,B,10,36090000,2,100.0,200.0
0,B,10,36105000,6,100.0,600.0
1,B,10,36105000,2,100.0,200.0
0,B,10,36120000,6,100.0,600.0
1,B,10,36120000,2,100.0,200.0
0,B,10,36135000,6,100.0,600.0
1,B,10,36135000,2,100.0,200.0
0,B,10,36150000,6,100.0,600.0
1,B,10,36150000,2,100.0,200.0
0,B,10,36165000,6,100.0,600.0
1,B,10,36165000,2,100.0,200.0
0,B,10,36180000,6,100.0,600.0
1,B,10,36180000,2,100.0,200.0
0,B,10,36195000,6,100.0,600.0
1,B,10,36195000,2,100.0,200.0
0,B,10,36210000,6,100.0,600.0
1,B,10,36210000,2,100.0,200.0
0,B,10,36225000,6,100.0,600.0
1,B,10,36225000,2,100.0,200.0
0,B,10,36240000,6,100.0,600.0
1,B,10,36240000,2,100.0,200.0
0,B,10,36255000,6,100.0,600.0
1,B,10,36255000,2,100.0,200.0
0,B,10,36270000,6,100.0,600.0
1,B,10,36270000,2,100.0,200.0
0,B,10,36285000,6,100.0,600.0
1,B,10,36285000,2,100.0,200.0
0,B,10,36300000,6,100.0,600.0
1,B,10,36300000,2,100.0,200.0
0,B,10,36315000,6,100.0,600.0
1,B,10,36315000,2,100.0,200.0
0,B,10,36330000,6,100.0,600.0
1,B,10,36330000,2,100.0,200.0
0,B,10,36345000,6,100.0,600.0
1,B,10,36345000,2,100.0,200.0
0,B,10,36360000,6,100.0,600.0
1,B,10,36360000,2,100.0,200.0
0,B,10,36375000,6,100.0,600.0
1,B,10,36375000,2,100.0,200.0
0,B,10,36390000,6,100.0,600.0
1,B,10,36390000,2,100.0,200.0
0,B,10,36405000,6,100.0,600.0
1,B,10,36405000,2,100.0,200.0
0,B,10,36420000,6,100.0,600.0
1,B,10,36420000,2,100.0,200.0
0,B,10,36435000,6,100.0,600.0
1,B,10,36435000,2,100.0,200.0
0,B,10,36450000,6,100.0,600.0
1,B,10,36450000,2,100.0,200.0
0,B,10,36465000,6,100.0,600.0
1,B,10,36465000,2,100.0,200.0
0,B,10,36480000,6,100.0,600.0
1,B,10,36480000,2,100.0,200.0
0,B,10,36495000,6,100.0,600.0
1,B,10,36495000,2,100.0,200.0
0,B,10,36510000,6,100.0,600.0
1,B,10,36510000,2,100.0,200.0
0,B,10,36525000,6,100.0,600.0
1,B,10,36525000,2,100.0,200.0
0,B,10,36540000,6,100.0,600.0
1,B,10,36540000,2,100.0,200.0
0,B,10,36555000,6,100.0,600.0
1,B,10,36555000,2,100.0,200.0
0,B,10,36570000,6,100.0,600.0
1,B,10,36570000,2,100.0,200.0
0,B,10,36585000,6,100.0,600.0
1,B,10,36585000,2,100.0,200.0
0,B,10,36600000,6,100.0,600.0
1,B,10,36600000,2,100.0,200.0
0,B,10,36615000,6,100.0,600.0
1,B,10,36615000,2,100.0,200.0
0,B,10,36630000,6,100.0,600.0
1,B,10,36630000,2,100.0,200.0
0,B,10,36645000,6,100.0,600.0
1,B,10,36645000,2,100.0,200.0
0,B,10,36660000,6,100.0,600.0
1,B,10,36660000,2,100.0,200.0
0,B,10,36675000,6,100.0,600.0
1,B,10,36675000,2,100.0,200.0
0,B,10,36690000,6,100.0,600.0
1,B,10,36690000,2,100.0,200.0
0,B,10,36705000,6,100.0,600.0
1,B,10,36705000,2,100.0,200.0
0,B,10,36720000,6,100.0,600.0
1,B,10,36720000,2,100.0,200.0
0,B,10,36735000,6,100.0,600.0
1,B,10,36735000,2,100.0,200.0
0,B,10,36750000,6,100.0,600.0
1,B,10,36750000,2,100.0,200.0
0,B,10,36755000,1,100.0,100.0
0,B,10,36765000,1,100.0,100.0
1,B,10,36765000,2,100.0,200.0
0,B,10,36780000,1,100.0,100.0
1,B,10,36780000,2,100.0,200.0
0,B,10,36795000,1,100.0,100.0
1,B,10,36795000,2,100.0,200.0
0,B,10,36810000,1,100.0,100.0
1,B,10,36810000,2,100.0,200.0
0,B,10,36825000,1,100.0,100.0
1,B,10,36825000,2,100.0,200.0
0,B,10,36840000,1,100.0,100.0
1,B,10,36840000,2,100.0,200.0
0,B,10,36855000,1,100.0,100.0
1,B,10,36855000,2,100.0,200.0
0,B,10,36870000,1,100.0,100.0
1,B,10,36870000,2,100.0,200.0
0,B,10,36885000,1,100.0,100.0
1,B,10,36885000,2,100.0,200.0
0,B,10,36900000,1,100.0,100.0
1,B,10,36900000,2,100.0,200.0
0,B,10,36915000,1,100.0,100.0
1,B,10,36915000,2,100.0,200.0
0,B,10,36930000,1,100.0,100.0
1,B,10,36930000,2,100.0,200.0
0,B,10,36945000,1,100.0,100.0
1,B,10,36945000,2,100.0,200.0
0,B,10,36960000,1,100.0,100.0
1,B,10,36960000,2,100.0,200.0
0,B,10,36975000,1,100.0,100.0
1,B,10,36975000,2,100.0,200.0
0,B,10,36990000,1,100.0,100.0
1,B,10,36990000,2,100.0,200.0
0,B,10,37005000,1,100.0,100.0
1,B,10,37005000,2,100.0,200.0
0,B,10,37020000,1,100.0,100.0
1,B,10,37020000,2,100.0,200.0
0,B,10,37035000,1,100.0,100.0
1,B,10,37035000,2,100.0,200.0
0,B,10,37050000,1,100.0,100.0
1,B,10,37050000,2,100.0,200.0
0,B,10,37065000,1,100.0,100.0
1,B,10,37065000,2,100.0,200.0
0,B,10,37080000,1,100.0,100.0
1,B,10,37080000,2,100.0,200.0
0,B,10,37095000,1,100.0,100.0
1,B,10,37095000,2,100.0,200.0
0,B,10,37110000,1,100.0,100.0
1,B,10,37110000,2,100.0,200.0
0,B,10,37125000,1,100.0,100.0
1,B,10,37125000,2,100.0,200.0
0,B,10,37140000,1,100.0,100.0
1,B,10,37140000,2,100.0,200.0
0,B,10,37155000,1,100.0,100.0
1,B,10,37155000,2,100.0,200.0
0,B,10,37170000,1,100.0,100.0
1,B,10,37170000,2,100.0,200.0
0,B,10,37185000,1,100.0,100.0
1,B,10,37185000,2,100.0,200.0
0,B,10,37200000,1,100.0,100.0
1,B,10,37200000,2,100.0,200.0
0,B,10,37215000,1,100.0,100.0
1,B,10,37215000,2,100.0,200.0
0,B,10,37230000,1,100.0,100.0
1,B,10,37230000,2,100.0,200.0
0,B,10,37245000,1,100.0,100.0
1,B,10,37245000,2,100.0,200.0
0,B,10,37260000,1,100.0,100.0
1,B,10,37260000,2,100.0,200.0
0,B,10,37275000,1,100.0,100.0
1,B,10,37275000,2,100.0,200.0
0,B,10,37290000,1,100.0,100.0
1,B,10,37290000,2,100.0,200.0
0,B,10,37305000,1,100.0,100.0
1,B,10,37305000,2,100.0,200.0
0,B,10,37320000,1,100.0,100.0
1,B,10,37320000,2,100.0,200.0
0,B,10,37335000,1,100.0,100.0
1,B,10,37335000,2,100.0,200.0
0,B,10,37350000,1,100.0,100.0
1,B,10,37350000,2,100.0,200.0
0,B,10,37365000,1,100.0,100.0
1,B,10,37365000,2,100.0,200.0
0,B,10,37380000,1,100.0,100.0
1,B,10,37380000,2,100.0,200.0
0,B,10,37395000,1,100.0,100.0
1,B,10,37395000,2,100.0,200.0
0,B,10,37410000,1,100.0,100.0
1,B,10,37410000,2,100.0,200.0
0,B,10,37425000,1,100.0,100.0
1,B,10,37425000,2,100.0,200.0
0,B,10,37440000,1,100.0,100.0
1,B,10,37440000,2,100.0,200.0
0,B,10,37455000,1,100.0,100.0
1,B,10,37455000,2,100.0,200.0
0,B,10,37470000,1,100.0,100.0
1,B,10,37470000,2,100.0,200.0
0,B,10,37485000,1,100.0,100.0
1,B,10,37485000,2,100.0,200.0
0,B,10,37500000,1,100.0,100.0
1,B,10,37500000,2,100.0,200.0
0,B,10,37515000,1,100.0,100.0
1,B,10,37515000,2,100.0,200.0
0,B,10,37530000,1,100.0,100.0
1,B,10,37530000,2,100.0,200.0
0,B,10,37545000,1,100.0,100.0
1,B,10,37545000,2,100.0,200.0
0,B,10,37560000,1,100.0,100.0
1,B,10,37560000,2,100.0,200.0
0,B,10,37575000,1,100.0,100.0
1,B,10,37575000,2,100.0,200.0
0,B,10,37590000,1,100.0,100.0
1,B,10,37590000,2,100.0,200.0
0,B,10,37605000,1,100.0,100.0
1,B,10,37605000,2,100.0,200.0
0,B,10,37620000,1,100.0,100.0
1,B,10,37620000,2,100.0,200.0
0,B,10,37635000,1,100.0,100.0
1,B,10,37635000,2,100.0,200.0
0,B,10,37650000,1,100.0,100.0
1,B,10,37650000,2,100.0,200.0
0,B,10,37665000,1,100.0,100.0
1,B,10,37665000,2,100.0,200.0
0,B,10,37680000,1,100.0,100.0
1,B,10,37680000,2,100.0,200.0
0,B,10,37695000,1,100.0,100.0
1,B,10,37695000,2,100.0,200.0
0,B,10,37710000,1,100.0,100.0
1,B,10,37710000,2,100.0,200.0
0,B,10,37725000,1,100.0,100.0
1,B,10,37725000,2,100.0,200.0
0,B,10,37740000,1,100.0,100.0
1,B,10,37740000,2,100.0,200.0
0,B,10,37755000,1,100.0,100.0
1,B,10,37755000,2,100.0,200.0
0,B,10,37760000,2,100.0,200.0
0,B,10,37770000,2,100.0,200.0
1,B,10,37770000,2,100.0,200.0
0,B,10,37785000,2,100.0,200.0
1,B,10,37785000,2,100.0,200.0
0,B,10,37800000,2,100.0,200.0
1,B,10,37800000,2,100.0,200.0
0,B,10,37815000,2,100.0,200.0
1,B,10,37815000,2,100.0,200.0
0,B,10,37830000,2,100.0,200.0
1,B,10,37830000,2,100.0,200.0
0,B,10,37845000,2,100.0,200.0
1,B,10,37845000,2,100.0,200.0
0,B,10,37860000,2,100.0,200.0
1,B,10,37860000,2,100.0,200.0
0,B,10,37875000,2,100.0,200.0
1,B,10,37875000,2,100.0,200.0
0,B,10,37890000,2,100.0,200.0
1,B,10,37890000,2,100.0,200.0
0,B,10,37905000,2,100.0,200.0
1,B,10,37905000,2,100.0,200.0
0,B,10,37920000,2,100.0,200.0
1,B,10,37920000,2,100.0,200.0
0,B,10,37935000,2,100.0,200.0
1,B,10,37935000,2,100.0,200.0
0,B,10,37950000,2,100.0,200.0
1,B,10,37950000,2,100.0,200.0
0,B,10,37965000,2,100.0,200.0
1,B,10,37965000,2,100.0,200.0
0,B,10,37980000,2,100.0,200.0
1,B,10,37980000,2,100.0,200.0
0,B,10,37995000,2,100.0,200.0
1,B,10,37995000,2,100.0,200.0
0,B,10,38010000,2,100.0,200.0
1,B,10,38010000,2,100.0,200.0
0,B,10,38025000,2,100.0,200.0
1,B,10,38025000,2,100.0,200.0
0,B,10,38040000,2,100.0,200.0
1,B,10,38040000,2,100.0,200.0
0,B,10,38055000,2,100.0,200.0
1,B,10,38055000,2,100.0,200.0
0,B,10,38070000,2,100.0,200.0
1,B,10,38070000,2,100.0,200.0
0,B,10,38085000,2,100.0,200.0
1,B,10,38085000,2,100.0,200.0
0,B,10,38100000,2,100.0,200.0
1,B,10,38100000,2,100.0,200.0
0,B,10,38115000,2,100.0,200.0
1,B,10,38115000,2,100.0,200.0
0,B,10,38130000,2,100.0,200.0
1,B,10,38130000,2,100.0,200.0
0,B,10,38145000,2,100.0,200.0
1,B,10,38145000,2,100.0,200.0
0,B,10,38160000,2,100.0,200.0
1,B,10,38160000,2,100.0,200.0
0,B,10,38175000,2,100.0,200.0
1,B,10,38175000,2,100.0,200.0
0,B,10,38190000,2,100.0,200.0
1,B,10,38190000,2,100.0,200.0
0,B,10,38205000,2,100.0,200.0
1,B,10,38205000,2,100.0,200.0
0,B,10,38220000,2,100.0,200.0
1,B,10,38220000,2,100.0,200.0
0,B,10,38235000,2,100.0,200.0
1,B,10,38235000,2,100.0,200.0
0,B,10,38250000,2,100.0,200.0
1,B,10,38250000,2,100.0,200.0
0,B,10,38265000,2,100.0,200.0
1,B,10,38265000,2,100.0,200.0
0,B,10,38280000,2,100.0,200.0
1,B,10,38280000,2,100.0,200.0
0,B,10,38295000,2,100.0,200.0
1,B,10,38295000,2,100.0,200.0
0,B,10,38310000,2,100.0,200.0
1,B,10,38310000,2,100.0,200.0
0,B,10,38315000,1,100.0,100.0
0,B,10,38325000,1,100.0,100.0
1,B,10,38325000,2,100.0,200.0
0,B,10,38340000,1,100.0,100.0
1,B,10,38340000,2,100.0,200.0
0,B,10,38355000,1,100.0,100.0
1,B,10,38355000,2,100.0,200.0
0,B,10,38370000,1,100.0,100.0
1,B,10,38370000,2,100.0,200.0
0,B,10,38385000,1,100.0,100.0
1,B,10,38385000,2,100.0,200.0
0,B,10,38400000,1,100.0,100.0
1,B,10,38400000,2,100.0,200.0
0,B,10,38415000,1,100.0,100.0
1,B,10,38415000,2,100.0,200.0
0,B,10,38430000,1,100.0,100.0
1,B,10,38430000,2,100.0,200.0
0,B,10,38445000,1,100.0,100.0
1,B,10,38445000,2,100.0,200.0
0,B,10,38460000,1,100.0,100.0
1,B,10,38460000,2,100.0,200.0
0,B,10,38475000,1,100.0,100.0
1,B,10,38475000,2,100.0,200.0
0,B,10,38490000,1,100.0,100.0
1,B,10,38490000,2,100.0,200.0
0,B,10,38505000,1,100.0,100.0
1,B,10,38505000,2,100.0,200.0
0,B,10,38520000,1,100.0,100.0
1,B,10,38520000,2,100.0,200.0
0,B,10,38535000,1,100.0,100.0
1,B,10,38535000,2,100.0,200.0
0,B,10,38550000,1,100.0,100.0
1,B,10,38550000,2,100.0,200.0
0,B,10,38565000,1,100.0,100.0
1,B,10,38565000,2,100.0,200.0
0,B,10,38580000,1,100.0,100.0
1,B,10,38580000,2,100.0,200.0
0,B,10,38595000,1,100.0,100.0
1,B,10,38595000,2,100.0,200.0
0,B,10,38610000,1,100.0,100.0
1,B,10,38610000,2,100.0,200.0
0,B,10,38625000,1,100.0,100.0
1,B,10,38625000,2,100.0,200.0
0,B,10,38640000,1,100.0,100.0
1,B,10,38640000,2,100.0,200.0
0,B,10,38655000,1,100.0,100.0
1,B,10,38655000,2,100.0,200.0
0,B,10,38670000,1,100.0,100.0
1,B,10,38670000,2,100.0,200.0
0,B,10,38685000,1,100.0,100.0
1,B,10,38685000,2,100.0,200.0
0,B,10,38700000,1,100.0,100.0
1,B,10,38700000,2,100.0,200.0
0,B,10,38715000,1,100.0,100.0
1,B,10,38715000,2,100.0,200.0
0,B,10,38730000,1,100.0,100.0
1,B,10,38730000,2,100.0,200.0
